Induced Coil Voltages at No Load
Electric Degree
(Volts)
213	-47.734031
214	-48.745469
215	-49.756950
216	-50.353372
217	-50.465612
218	-50.577827
219	-50.690016
220	-50.770218
221	-50.783017
222	-50.795784
223	-50.808518
224	-50.819039
225	-50.821678
226	-50.824284
227	-50.826856
228	-50.829267
229	-50.830669
230	-50.832038
231	-50.833373
232	-50.834675
233	-50.835944
234	-50.837179
235	-50.838381
236	-50.839549
237	-50.840684
238	-50.841785
239	-50.842853
240	-50.843888
241	-50.844889
242	-50.845856
243	-50.846790
244	-50.847691
245	-50.848558
246	-50.849392
247	-50.850192
248	-50.850958
249	-50.851691
250	-50.852391
251	-50.853057
252	-50.853689
253	-50.854288
254	-50.854854
255	-50.855386
256	-50.855884
257	-50.856349
258	-50.856781
259	-50.857179
260	-50.857543
261	-50.857874
262	-50.858171
263	-50.858434
264	-50.858665
265	-50.858861
266	-50.859024
267	-50.859154
268	-50.859250
269	-50.859312
270	-50.859341
271	-50.859312
272	-50.859250
273	-50.859154
274	-50.859024
275	-50.858861
276	-50.858665
277	-50.858434
278	-50.858171
279	-50.857874
280	-50.857543
281	-50.857179
282	-50.856781
283	-50.856349
284	-50.855884
285	-50.855386
286	-50.854854
287	-50.854288
288	-50.853689
289	-50.853057
290	-50.852391
291	-50.851691
292	-50.850958
293	-50.850192
294	-50.849392
295	-50.848558
296	-50.847691
297	-50.846790
298	-50.845856
299	-50.844889
300	-50.843888
301	-50.842853
302	-50.841785
303	-50.840684
304	-50.839549
305	-50.838381
306	-50.837179
307	-50.835944
308	-50.834675
309	-50.833373
310	-50.832038
311	-50.830669
312	-50.829267
313	-50.826856
314	-50.824284
315	-50.821678
316	-50.819039
317	-50.808518
318	-50.795784
319	-50.783017
320	-50.770218
321	-50.690016
322	-50.577827
323	-50.465612
324	-50.353372
325	-49.756950
326	-48.745469
327	-47.734031
328	-46.722637
329	-45.694441
330	-42.919512
331	-39.850980
332	-36.261028
333	-32.671076
334	-29.370153
335	-26.082726
336	-23.355550
337	-20.946890
338	-18.538231
339	-16.867249
340	-15.282019
341	-13.696790
342	-12.323371
343	-11.309158
344	-10.294946
345	-9.280734
346	-8.266522
347	-7.529656
348	-6.836761
349	-6.143866
350	-5.450971
351	-4.758077
352	-4.171676
353	-3.624419
354	-3.077161
355	-2.529903
356	-1.986990
357	-1.487968
358	-0.988947
359	-0.490243
360	-0.000000
One-Conductor Voltage
0	-4.171676
1	-3.134176
2	-2.088214
3	-1.041935
4	0.000000
5	1.041935
6	2.088214
7	3.134176
8	4.171676
9	5.248319
10	6.439918
11	7.631835
12	8.823751
13	10.059559
14	11.343683
15	12.905153
16	14.466623
17	16.067235
18	17.774342
19	19.840656
20	22.118780
21	24.396905
22	26.804753
23	30.227625
24	33.650496
25	37.391884
26	41.693523
27	46.367865
28	51.543047
29	56.718228
30	61.457743
31	66.641331
32	70.078187
33	73.816757
34	78.115622
35	82.428026
36	86.614400
37	90.316592
38	93.497339
39	96.384457
40	97.492855
41	98.517048
42	99.541253
43	100.565468
44	101.172411
45	101.287290
46	101.402111
47	101.516872
48	101.599485
49	101.613686
50	101.627822
51	101.641891
52	101.653714
53	101.657622
54	101.661463
55	101.665237
56	101.668816
57	101.671353
58	101.673823
59	101.676227
60	101.678563
61	101.680833
62	101.683035
63	101.685171
64	101.687240
65	101.689242
66	101.691177
67	101.693045
68	101.694846
69	101.696580
70	101.698247
71	101.699847
72	101.701380
73	101.702846
74	101.704246
75	101.705578
76	101.706843
77	101.708041
78	101.709172
79	101.710235
80	101.711232
81	101.712162
82	101.713025
83	101.713820
84	101.714549
85	101.715210
86	101.715805
87	101.716332
88	101.716792
89	101.717186
90	101.717512
91	101.717747
92	101.717914
93	101.718015
94	101.718048
95	101.718015
96	101.717914
97	101.717747
98	101.717512
99	101.717186
100	101.716792
101	101.716332
102	101.715805
103	101.715210
104	101.714549
105	101.713820
106	101.713025
107	101.712162
108	101.711232
109	101.710235
110	101.709172
111	101.708041
112	101.706843
113	101.705578
114	101.704246
115	101.702846
116	101.701380
117	101.699847
118	101.698247
119	101.696580
120	101.694846
121	101.693045
122	101.691177
123	101.689242
124	101.687240
125	101.685171
126	101.683035
127	101.680833
128	101.678563
129	101.676227
130	101.673823
131	101.671353
132	101.668816
133	101.665237
134	101.661463
135	101.657622
136	101.653714
137	101.641891
138	101.627822
139	101.613686
140	101.599485
141	101.516872
142	101.402111
143	101.287290
144	101.172411
145	100.565468
146	99.541253
147	98.517048
148	97.492855
149	96.384457
150	93.497339
151	90.316592
152	86.614400
153	82.428026
154	78.115622
155	73.816757
156	70.078187
157	66.641331
158	61.457743
159	56.718228
160	51.543047
161	46.367865
162	41.693523
163	37.391884
164	33.650496
165	30.227625
166	26.804753
167	24.396905
168	22.118780
169	19.840656
170	17.774342
171	16.067235
172	14.466623
173	12.905153
174	11.343683
175	10.059559
176	8.823751
177	7.631835
178	6.439918
179	5.248319
180	4.171676
181	3.134176
182	2.088214
183	1.041935
184	0.000000
185	-1.041935
186	-2.088214
187	-3.134176
188	-4.171676
189	-5.248319
190	-6.439918
191	-7.631835
192	-8.823751
193	-10.059559
194	-11.343683
195	-12.905153
196	-14.466623
197	-16.067235
198	-17.774342
199	-19.840656
200	-22.118780
201	-24.396905
202	-26.804753
203	-30.227625
204	-33.650496
205	-37.391884
206	-41.693523
207	-46.367865
208	-51.543047
209	-56.718228
210	-61.457743
211	-66.641331
212	-70.078187
213	-73.816757
214	-78.115622
215	-82.428026
216	-86.614400
217	-90.316592
218	-93.497339
219	-96.384457
220	-97.492855
221	-98.517048
222	-99.541253
223	-100.565468
224	-101.172411
225	-101.287290
226	-101.402111
227	-101.516872
228	-101.599485
229	-101.613686
230	-101.627822
231	-101.641891
232	-101.653714
233	-101.657622
234	-101.661463
235	-101.665237
236	-101.668816
237	-101.671353
238	-101.673823
239	-101.676227
240	-101.678563
241	-101.680833
242	-101.683035
243	-101.685171
244	-101.687240
245	-101.689242
246	-101.691177
247	-101.693045
248	-101.694846
249	-101.696580
250	-101.698247
251	-101.699847
252	-101.701380
253	-101.702846
254	-101.704246
255	-101.705578
256	-101.706843
257	-101.708041
258	-101.709172
259	-101.710235
260	-101.711232
261	-101.712162
262	-101.713025
263	-101.713820
264	-101.714549
265	-101.715210
266	-101.715805
267	-101.716332
268	-101.716792
269	-101.717186
270	-101.717512
271	-101.717747
272	-101.717914
273	-101.718015
274	-101.718048
275	-101.718015
276	-101.717914
277	-101.717747
278	-101.717512
279	-101.717186
280	-101.716792
281	-101.716332
282	-101.715805
283	-101.715210
284	-101.714549
285	-101.713820
286	-101.713025
287	-101.712162
288	-101.711232
289	-101.710235
290	-101.709172
291	-101.708041
292	-101.706843
293	-101.705578
294	-101.704246
295	-101.702846
296	-101.701380
297	-101.699847
298	-101.698247
299	-101.696580
300	-101.694846
301	-101.693045
302	-101.691177
303	-101.689242
304	-101.687240
305	-101.685171
306	-101.683035
307	-101.680833
308	-101.678563
309	-101.676227
310	-101.673823
311	-101.671353
312	-101.668816
313	-101.665237
314	-101.661463
315	-101.657622
316	-101.653714
317	-101.641891
318	-101.627822
319	-101.613686
320	-101.599485
321	-101.516872
322	-101.402111
323	-101.287290
324	-101.172411
325	-100.565468
326	-99.541253
327	-98.517048
328	-97.492855
329	-96.384457
330	-93.497339
331	-90.316592
332	-86.614400
333	-82.428026
334	-78.115622
335	-73.816757
336	-70.078187
337	-66.641331
338	-61.457743
339	-56.718228
340	-51.543047
341	-46.367865
342	-41.693523
343	-37.391884
344	-33.650496
345	-30.227625
346	-26.804753
347	-24.396905
348	-22.118780
349	-19.840656
350	-17.774342
351	-16.067235
352	-14.466623
353	-12.905153
354	-11.343683
355	-10.059559
356	-8.823751
357	-7.631835
358	-6.439918
359	-5.248319
360	-4.171676
One-Turn Voltage
