Induced Coil Voltages at Full Load
Electric Degree
(Volts)
60	142.639424
61	140.702839
62	138.777583
63	136.864247
64	134.963421
65	133.075687
66	131.201628
67	129.341817
68	127.496829
69	125.667229
70	123.853579
71	122.056438
72	120.276358
73	118.513886
74	116.769562
75	115.043925
76	113.337503
77	111.650821
78	109.984397
79	108.338743
80	106.714365
81	105.111761
82	103.531424
83	101.973840
84	100.439485
85	98.928833
86	97.442345
87	95.980480
88	94.543685
89	93.132401
90	91.747061
91	90.388056
92	89.055836
93	87.750812
94	86.473384
95	85.223942
96	84.002871
97	82.810543
98	81.647326
99	80.513539
100	79.409565
101	78.335742
102	77.292400
103	76.279857
104	75.298424
105	74.348400
106	73.430075
107	72.543731
108	71.689639
109	70.868058
110	70.079240
111	69.323425
112	68.600844
113	67.911716
114	67.256252
115	66.634651
116	66.047102
117	65.493783
118	64.974862
119	64.490496
120	64.040831
121	63.626005
122	63.246140
123	62.901352
124	62.591744
125	62.317408
126	62.078426
127	61.874869
128	61.706797
129	61.574257
130	61.477317
131	61.416303
132	61.390902
133	61.399407
134	61.443297
135	61.525949
136	61.644215
137	61.784212
138	61.955866
139	62.191198
140	62.465475
141	62.654764
142	62.822591
143	63.257283
144	63.790893
145	63.492219
146	62.492103
147	62.015197
148	62.132065
149	62.630618
150	60.919131
151	59.418126
152	57.338103
153	54.483737
154	51.254961
155	47.951214
156	46.161509
157	44.582268
158	40.644532
159	37.935410
160	34.114605
161	30.113366
162	26.806868
163	23.559373
164	21.031721
165	17.908631
166	14.589862
167	13.013312
168	11.053305
169	8.841470
170	6.948747
171	5.381124
172	3.777844
173	1.918946
174	0.050501
175	-1.341290
176	-2.659034
177	-3.911092
178	-5.199888
179	-6.776761
180	-8.155097
181	-9.661240
182	-11.177105
183	-12.688504
184	-14.187365
185	-15.681424
186	-17.178418
187	-18.670279
188	-20.142830
189	-21.872731
190	-23.791245
191	-25.869538
192	-27.937476
193	-30.056182
194	-32.233232
195	-34.870458
196	-37.480888
197	-40.271882
198	-43.296017
199	-47.075062
200	-51.180480
201	-55.301868
202	-59.767013
203	-65.920130
204	-72.022959
205	-78.927632
206	-86.757189
207	-95.202450
208	-104.376090
209	-113.429561
210	-121.675213
211	-130.434992
212	-135.889274
213	-141.877075
214	-148.641630
215	-155.375227
216	-161.765525
217	-167.137459
218	-171.402516
219	-174.954243
220	-175.173409
221	-175.123721
222	-174.978577
223	-174.778295
224	-173.833950
225	-172.014867
226	-170.185046
227	-168.351614
228	-166.463361
229	-164.457261
230	-162.454161
231	-160.457026
232	-158.461194
233	-156.457325
234	-154.459823
235	-152.469786
236	-150.487221
237	-148.511253
238	-146.544201
239	-144.586742
240	-142.639424
241	-140.702839
242	-138.777583
243	-136.864247
244	-134.963421
245	-133.075687
246	-131.201628
247	-129.341817
248	-127.496829
249	-125.667229
250	-123.853579
251	-122.056438
252	-120.276358
253	-118.513886
254	-116.769562
255	-115.043925
256	-113.337503
257	-111.650821
258	-109.984397
259	-108.338743
260	-106.714365
261	-105.111761
262	-103.531424
263	-101.973840
264	-100.439485
265	-98.928833
266	-97.442345
267	-95.980480
268	-94.543685
269	-93.132401
270	-91.747061
271	-90.388056
272	-89.055836
273	-87.750812
274	-86.473384
275	-85.223942
276	-84.002871
277	-82.810543
278	-81.647326
279	-80.513539
280	-79.409565
281	-78.335742
282	-77.292400
283	-76.279857
284	-75.298424
285	-74.348400
286	-73.430075
287	-72.543731
288	-71.689639
289	-70.868058
290	-70.079240
291	-69.323425
292	-68.600844
293	-67.911716
294	-67.256252
295	-66.634651
296	-66.047102
297	-65.493783
298	-64.974862
299	-64.490496
300	-64.040831
301	-63.626005
302	-63.246140
303	-62.901352
304	-62.591744
305	-62.317408
306	-62.078426
307	-61.874869
308	-61.706797
309	-61.574257
310	-61.477317
311	-61.416303
312	-61.390902
313	-61.399407
314	-61.443297
315	-61.525949
316	-61.644215
317	-61.784212
318	-61.955866
319	-62.191198
320	-62.465475
321	-62.654764
322	-62.822591
323	-63.257283
324	-63.790893
325	-63.492219
326	-62.492103
327	-62.015197
328	-62.132065
329	-62.630618
330	-60.919131
331	-59.418126
332	-57.338103
333	-54.483737
334	-51.254961
335	-47.951214
336	-46.161509
337	-44.582268
338	-40.644532
339	-37.935410
340	-34.114605
341	-30.113366
342	-26.806868
343	-23.559373
344	-21.031721
345	-17.908631
346	-14.589862
347	-13.013312
348	-11.053305
349	-8.841470
350	-6.948747
351	-5.381124
352	-3.777844
353	-1.918946
354	-0.050501
355	1.341290
356	2.659034
357	3.911092
358	5.199888
359	6.776761
360	8.155097
One-Turn Voltage
