Air-Gap Permeance at No Load
Electric Degree
(H/m^2)
191	2.80178e-05
192	2.93876e-05
193	3.07636e-05
194	3.36333e-05
195	3.65031e-05
196	3.93728e-05
197	4.34687e-05
198	4.85001e-05
199	5.37341e-05
200	6.11594e-05
201	6.88791e-05
202	7.77541e-05
203	8.62827e-05
204	9.43517e-05
205	0.000101104
206	0.000105934
207	0.000109113
208	0.000110871
209	0.000112646
210	0.000114438
211	0.000115748
212	0.000116881
213	0.000118016
214	0.000119129
215	0.000120195
216	0.000121261
217	0.000122327
218	0.000123386
219	0.000124442
220	0.000125497
221	0.000126549
222	0.000127597
223	0.000128641
224	0.000129681
225	0.000130716
226	0.000131745
227	0.000132767
228	0.000133782
229	0.000134789
230	0.000135787
231	0.000136775
232	0.000137753
233	0.00013872
234	0.000139675
235	0.000140617
236	0.000141545
237	0.000142459
238	0.000143358
239	0.00014424
240	0.000145105
241	0.000145952
242	0.000146781
243	0.000147589
244	0.000148377
245	0.000149144
246	0.000149889
247	0.000150611
248	0.000151308
249	0.000151981
250	0.000152629
251	0.000153251
252	0.000153845
253	0.000154412
254	0.000154951
255	0.00015546
256	0.00015594
257	0.00015639
258	0.000156808
259	0.000157195
260	0.000157551
261	0.000157874
262	0.000158164
263	0.000158421
264	0.000158644
265	0.000158834
266	0.000158989
267	0.00015911
268	0.000159197
269	0.000159249
270	0.000159266
271	0.000159249
272	0.000159197
273	0.00015911
274	0.000158989
275	0.000158834
276	0.000158644
277	0.000158421
278	0.000158164
279	0.000157874
280	0.000157551
281	0.000157195
282	0.000156808
283	0.00015639
284	0.00015594
285	0.00015546
286	0.000154951
287	0.000154412
288	0.000153845
289	0.000153251
290	0.000152629
291	0.000151981
292	0.000151308
293	0.000150611
294	0.000149889
295	0.000149144
296	0.000148377
297	0.000147589
298	0.000146781
299	0.000145952
300	0.000145105
301	0.00014424
302	0.000143358
303	0.000142459
304	0.000141545
305	0.000140617
306	0.000139675
307	0.00013872
308	0.000137753
309	0.000136775
310	0.000135787
311	0.000134789
312	0.000133782
313	0.000132767
314	0.000131745
315	0.000130716
316	0.000129681
317	0.000128641
318	0.000127597
319	0.000126549
320	0.000125497
321	0.000124442
322	0.000123386
323	0.000122327
324	0.000121261
325	0.000120195
326	0.000119129
327	0.000118016
328	0.000116881
329	0.000115748
330	0.000114438
331	0.000112646
332	0.000110871
333	0.000109113
334	0.000105934
335	0.000101104
336	9.43517e-05
337	8.62827e-05
338	7.77541e-05
339	6.88791e-05
340	6.11594e-05
341	5.37341e-05
342	4.85001e-05
343	4.34687e-05
344	3.93728e-05
345	3.65031e-05
346	3.36333e-05
347	3.07636e-05
348	2.93876e-05
349	2.80178e-05
350	2.66479e-05
351	2.5278e-05
352	2.39081e-05
353	2.3513e-05
354	2.31283e-05
355	2.27436e-05
356	2.23588e-05
357	2.19741e-05
358	2.15894e-05
359	2.12047e-05
360	2.082e-05
Air-Gap Permeance
